teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Oscoda,2713010,North Star League-Big Dipper,Beaverton,2713443.0,2023-05-23T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Beaverton+Jr%2fSr+High+School+3090+Crockett+Road++Beaverton%2c+MI+48612,,,,1,1,,,,0.0,,S 
Oscoda,2713010,North Star League-Big Dipper,Rogers City,2713011.0,2023-05-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Oscoda+Area+High+School+3550+E+River+Rd++Oscoda%2c+MI+48750-9298,,,,1,1,,,,0.0,Boys Varsity Baseball,S 
Oscoda,2713010,North Star League-Big Dipper,Rogers City,2713011.0,2023-05-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Oscoda+Area+High+School+3550+E+River+Rd++Oscoda%2c+MI+48750-9298,,,,1,1,,,,0.0,Boys Varsity Baseball,S 
Oscoda,2713010,North Star League-Big Dipper,Houghton Lake,2713052.0,2023-05-25T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Oscoda+Area+High+School+3550+E+River+Rd++Oscoda%2c+MI+48750-9298,,,,1,1,,,,0.0,,S 
Oscoda,2713010,North Star League-Big Dipper,Beaverton,2713443.0,2023-06-02T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Meridian+High+School+-+Baseball+3303+N.+M-30++Sanford%2c+MI+,0.0,20.0,(5 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/424201/Classification/3/Default.aspx#3901'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 71' /><input type='hidden' id='hidPS3960986' value='3960986'></a>,,Baseball District 71,1.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Mesick,2713524.0,2023-04-08T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Mesick+Consolidated+Schools+581+Clark+Street++Mesick%2c+MI+49668-0275,,,,1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Rudyard,2713463.0,2023-04-13T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Rogers+City+High+School+1033+W+Huron+Ave++Rogers+City%2c+MI+49779,,,,1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Rudyard,2713463.0,2023-04-13T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Rogers+City+High+School+1033+W+Huron+Ave++Rogers+City%2c+MI+49779,,,,1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Au Gres-Sims,2713007.0,2023-04-20T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=AU+Gres-Sims+High+School+140+South+Court+Street++Au+Gres%2c+MI+48703-0648,,,,1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Au Gres-Sims,2713007.0,2023-04-20T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=AU+Gres-Sims+High+School+140+South+Court+Street++Au+Gres%2c+MI+48703-0648,,,,1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Clare,2713335.0,2023-04-22T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Clare+High+School+306+Schoolcrest++Clare%2c+MI+48617,1.0,12.0,,1,1,,,,0.0,Clare Invite,S 
Rogers City,2713011,North Star League-Big Dipper,Posen,2713043.0,2023-04-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Posen+Field+++Posen%2c+MI+,10.0,0.0,(4 Inn),1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Posen,2713043.0,2023-04-27T17:30:00,5:30 PM,H,http://maps.google.com/maps?q=Posen+Field+++Posen%2c+MI+,15.0,0.0,(4 Inn),1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Hillman,2713006.0,2023-04-29T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Hillman+H.S.+-+Baseball+++Hillman%2c+MI+,,,,1,1,,,,0.0,Hillman Invitational,S 
Rogers City,2713011,North Star League-Big Dipper,Brimley,2713038.0,2023-04-29T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Hillman+H.S.+-+Baseball+++Hillman%2c+MI+,,,,1,1,,,,0.0,HILLMAN TOURNAMENT,S 
Rogers City,2713011,North Star League-Big Dipper,Hillman,2713006.0,2023-04-29T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Hillman+H.S.+-+Baseball+++Hillman%2c+MI+,10.0,8.0,,1,1,,,,0.0,Hillman invitational,S 
Rogers City,2713011,North Star League-Big Dipper,Hillman,2713006.0,2023-05-01T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Hillman+H.S.+-+Baseball+++Hillman%2c+MI+,,,,1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Hillman,2713006.0,2023-05-01T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Hillman+H.S.+-+Baseball+++Hillman%2c+MI+,,,,1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,St Helen Charlton Heston Academy,2753120.0,2023-05-04T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Ogemaw+Heights+High+School+960+S+M+33++West+Branch%2c+MI+0,16.0,0.0,(3 Inn),1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,St Helen Charlton Heston Academy,2753120.0,2023-05-04T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Ogemaw+Heights+High+School+960+S+M+33++West+Branch%2c+MI+0,20.0,0.0,(3 Inn),1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Mio,2713012.0,2023-05-08T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,Mio BB vs Rogers City,S 
Rogers City,2713011,North Star League-Big Dipper,Whittemore-Prescott,2712990.0,2023-05-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Rogers+City+High+School+1033+W+Huron+Ave++Rogers+City%2c+MI+49779,,,,1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Alcona,2712991.0,2023-05-15T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Rogers+City+High+School+1033+W+Huron+Ave++Rogers+City%2c+MI+49779,,,,1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Oscoda,2713010.0,2023-05-19T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Oscoda+Area+High+School+3550+E+River+Rd++Oscoda%2c+MI+48750-9298,,,,1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Boyne City,2713299.0,2023-05-20T12:10:00,12:10 PM,H,http://maps.google.com/maps?q=Boyne+City+High+School+1035+Boyne+Ave.++Boyne+City%2c+MI+0,9.0,8.0,(5 Inn),1,1,,,,0.0,Randy Weber Invitational,S 
Rogers City,2713011,North Star League-Big Dipper,Maple City Glen Lake,2713224.0,2023-05-20T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Glen+Lake+High+School+-+Baseball+3375+W.+Burdickville++Maple+City+%2c+MI+,2.0,3.0,(6 Inn),1,1,,,,0.0,Randy Weber Invitational,S 
Rogers City,2713011,North Star League-Big Dipper,Johannesburg-Lewiston,2713325.0,2023-05-22T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Rogers+City+High+School+1033+W+Huron+Ave++Rogers+City%2c+MI+49779,9.0,2.0,,1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Johannesburg-Lewiston,2713325.0,2023-05-22T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Rogers+City+High+School+1033+W+Huron+Ave++Rogers+City%2c+MI+49779,8.0,4.0,,1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Oscoda,2713010.0,2023-05-23T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Oscoda+Area+High+School+3550+E+River+Rd++Oscoda%2c+MI+48750-9298,,,,1,1,,,,0.0,Boys Varsity Baseball,S 
Rogers City,2713011,North Star League-Big Dipper,Oscoda,2713010.0,2023-05-23T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Oscoda+Area+High+School+3550+E+River+Rd++Oscoda%2c+MI+48750-9298,,,,1,1,,,,0.0,Boys Varsity Baseball,S 
Rogers City,2713011,North Star League-Big Dipper,Tawas,2713206.0,2023-05-30T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Bolen+Park+Newman+St++East+Tawas%2c+MI+,,,,1,1,,,,0.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Hillman,2713006.0,2023-06-03T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Hillman+H.S.+-+Baseball+++Hillman%2c+MI+,9.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/424201/Classification/4/Default.aspx#3902'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 103' /><input type='hidden' id='hidPS3961104' value='3961104'></a>,,Baseball District 103,1.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Onaway,2713028.0,2023-06-03T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Hillman+H.S.+-+Baseball+++Hillman%2c+MI+,8.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/424201/Classification/4/Default.aspx#3902'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 103' /><input type='hidden' id='hidPS3961105' value='3961105'></a>,,Baseball District 103,1.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Alcona,2712991.0,2023-06-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Hillman+H.S.+-+Baseball+++Hillman%2c+MI+,9.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/424201/Classification/4/Default.aspx#3902'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional Semifinal 52' /><input type='hidden' id='hidPS3958836' value='3958836'></a>,,Baseball Regional Semifinal 52,1.0,,S 
Rogers City,2713011,North Star League-Big Dipper,Rudyard,2713463.0,2023-06-10T12:30:00,12:30 PM,H,http://maps.google.com/maps?q=Inland+Lakes+High+School+4363+S+Straits+Hwy++Indian+River%2c+MI+49749,0.0,12.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/424201/Classification/4/Default.aspx#3902'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional Final 26' /><input type='hidden' id='hidPS3973598' value='3973598'></a>,,Baseball Regional Final 26,1.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Algonac,2713202.0,2023-03-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Algonac+High+School+5200+Taft+Rd++Algonac%2c+MI+48001-4701,0.0,4.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Algonac,2713202.0,2023-04-05T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,,,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,St Clair,2713274.0,2023-04-07T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=St.+Clair+High+School+2200+Clinton+Ave++Saint+Clair%2c+MI+48079-5243,0.0,5.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Marysville,2713288.0,2023-04-11T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,5.0,6.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Sterling Heights,2713331.0,2023-04-14T15:30:00,3:30 PM,A,http://maps.google.com/maps?q=Sterling+Heights+High+School+12901++15+Mile+Rd++Sterling+Heights%2c+MI+48312-4202,16.0,0.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Sterling Heights,2713331.0,2023-04-14T17:30:00,5:30 PM,A,http://maps.google.com/maps?q=Sterling+Heights+High+School+12901++15+Mile+Rd++Sterling+Heights%2c+MI+48312-4202,16.0,0.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Sterling Heights,2713331.0,2023-04-17T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,,,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Warren Woods Tower,2713210.0,2023-04-19T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,5.0,0.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Warren Woods Tower,2713210.0,2023-04-19T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,10.0,2.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Armada,2713447.0,2023-04-22T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Armada+High+School+23655+Armada+Center+Rd++Armada%2c+MI+48005-2701,8.0,3.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Warren Mott,2713302.0,2023-04-24T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,12.0,0.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Marine City Cardinal Mooney,2713346.0,2023-04-25T15:30:00,3:30 PM,H,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,11.0,7.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Warren Mott,2713302.0,2023-04-26T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Mott+High+School+-+Warren+3131+12+Mile+Rd.++Warren%2c+MI+48092,6.0,4.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Warren Cousino,2713172.0,2023-04-28T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,St Clair Shores Lakeview,2713237.0,2023-04-29T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,,,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,St Clair Shores Lakeview,2713237.0,2023-04-29T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,,,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Warren Cousino,2713172.0,2023-05-01T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,6.0,3.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Warren Cousino,2713172.0,2023-05-01T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,13.0,1.0,(6 Inn),1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Madison Heights Lamphere,2713358.0,2023-05-03T15:30:00,3:30 PM,A,http://maps.google.com/maps?q=Marine+City+High+School+-+Baseball+++Marine+City%2c+MI+,3.0,1.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Madison Heights Lamphere,2713358.0,2023-05-04T15:30:00,3:30 PM,A,,2.0,9.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,St Clair Shores Lake Shore,2713518.0,2023-05-08T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,5.0,2.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,St Clair Shores Lake Shore,2713518.0,2023-05-10T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=St.+Clair+Shores+KYTE+MONROE+MEMORIAL+FIELD+32501+Harper+Avenue++St.+Clair+Shores%2c+Mi+48082,7.0,0.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Roseville,2713164.0,2023-05-12T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,10.0,0.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Roseville,2713164.0,2023-05-15T16:00:00,4:00 PM,A,,10.0,1.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Croswell-Lexington,2713215.0,2023-05-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,4.0,3.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Croswell-Lexington,2713215.0,2023-05-23T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Croswell-Lexington+High+School+5461+Peck+Rd++Croswell%2c+MI+48422-8317,,,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,New Baltimore Anchor Bay,2713300.0,2023-05-25T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Anchor+Bay+High+School+-+Fair+Haven+6319+County+Line+Rd.++Fair+Haven%2c+MI+48023,11.0,4.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,St Clair Shores Lakeview,2713237.0,2023-05-26T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,6.0,5.0,,1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Clawson,2713562.0,2023-05-31T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,15.0,5.0,(5 Inn),1,1,,,,0.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,St Clair,2713274.0,2023-06-03T12:30:00,12:30 PM,A,http://maps.google.com/maps?q=Richmond+Baseball+Facility+35320+Division++Richmond+%2c+MI+,2.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/424201/Classification/2/Default.aspx#3903'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 58' /><input type='hidden' id='hidPS3960932' value='3960932'></a>,,Baseball District 58,1.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Macomb Lutheran North,2713465.0,2023-06-03T15:00:00,3:00 PM,A,http://maps.google.com/maps?q=Richmond+Baseball+Facility+35320+Division++Richmond+%2c+MI+,8.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/424201/Classification/2/Default.aspx#3903'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 58' /><input type='hidden' id='hidPS3960934' value='3960934'></a>,,Baseball District 58,1.0,,S 
Marine City,2713196,Macomb Area Conference-Silver,Madison Heights Lamphere,2713358.0,2023-06-07T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Richmond+Baseball+Facility+35320+Division++Richmond+%2c+MI+,5.0,6.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/424201/Classification/2/Default.aspx#3903'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional Semifinal 29' /><input type='hidden' id='hidPS3958813' value='3958813'></a>,,Baseball Regional Semifinal 29,1.0,,S 
Big Rapids,2713197,Central State Activities Association,Cadillac,2713287.0,2023-04-06T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Big+Rapids+High+School+21175+15+Mile+Rd++Big+Rapids%2c+MI+49307-8844,8.0,2.0,,1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Cadillac,2713287.0,2023-04-06T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Big+Rapids+High+School+21175+15+Mile+Rd++Big+Rapids%2c+MI+49307-8844,,,,1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,St Joseph,2713084.0,2023-04-08T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,20.0,9.0,,1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Niles,2713081.0,2023-04-08T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Niles+High+School+1441+Eagle+St++Niles%2c+MI+49120-1998,9.0,5.0,,1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Howard City Tri County,2713101.0,2023-04-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Big+Rapids+High+School+21175+15+Mile+Rd++Big+Rapids%2c+MI+49307-8844,14.0,0.0,(4 Inn),1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Howard City Tri County,2713101.0,2023-04-11T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Big+Rapids+High+School+21175+15+Mile+Rd++Big+Rapids%2c+MI+49307-8844,5.0,3.0,,1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Reed City,2713411.0,2023-04-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Reed+City+High+School+225+W.+Church+Street++Reed+City%2c+MI+49677,18.0,2.0,(5 Inn),1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Reed City,2713411.0,2023-04-14T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Reed+City+High+School+225+W.+Church+Street++Reed+City%2c+MI+49677,9.0,3.0,,1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Shepherd,2713130.0,2023-04-18T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Shepherd+High+School+100+Hall+St.++Shepherd%2c+MI+48883,1.0,11.0,(6 Inn),1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Shepherd,2713130.0,2023-04-18T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Shepherd+High+School+100+Hall+St.++Shepherd%2c+MI+48883,5.0,3.0,(6 Inn),1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,White Cloud,2713071.0,2023-04-21T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=White+Cloud+High+School+555+E.+Wilcox+Ave+555+E.+Wilcox+Ave.+White+Cloud%2c+MI+49349,17.0,1.0,(6 Inn),1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,White Cloud,2713071.0,2023-04-21T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=White+Cloud+High+School+555+E.+Wilcox+Ave+555+E.+Wilcox+Ave.+White+Cloud%2c+MI+49349,5.0,5.0,(4 Inn),1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Traverse City West,2713597.0,2023-04-22T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Big+Rapids+High+School+21175+15+Mile+Rd++Big+Rapids%2c+MI+49307-8844,2.0,9.0,,1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Traverse City West,2713597.0,2023-04-22T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Big+Rapids+High+School+21175+15+Mile+Rd++Big+Rapids%2c+MI+49307-8844,1.0,8.0,,1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Remus Chippewa Hills,2713343.0,2023-04-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Chippewa+Hills+High+School+3226+Arthur+Rd++Remus%2c+MI+49340-9303,16.0,0.0,(5 Inn),1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Remus Chippewa Hills,2713343.0,2023-04-25T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Chippewa+Hills+High+School+3226+Arthur+Rd++Remus%2c+MI+49340-9303,6.0,5.0,,1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Central Montcalm,2713207.0,2023-04-28T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Big+Rapids+High+School+21175+15+Mile+Rd++Big+Rapids%2c+MI+49307-8844,4.0,0.0,,1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Central Montcalm,2713207.0,2023-04-28T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Big+Rapids+High+School+21175+15+Mile+Rd++Big+Rapids%2c+MI+49307-8844,5.0,4.0,(6 Inn),1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Kent City,2713073.0,2023-05-03T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Kent+City+High+School+351+N+Main+St++Kent+City%2c+MI+49330-9110,18.0,3.0,(6 Inn),1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Kent City,2713073.0,2023-05-03T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Kent+City+High+School+351+N+Main+St++Kent+City%2c+MI+49330-9110,7.0,5.0,(8 Inn),1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Grant,2713560.0,2023-05-05T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Big+Rapids+High+School+21175+15+Mile+Rd++Big+Rapids%2c+MI+49307-8844,9.0,1.0,,1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Grant,2713560.0,2023-05-05T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Big+Rapids+High+School+21175+15+Mile+Rd++Big+Rapids%2c+MI+49307-8844,3.0,2.0,,1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Morley Stanwood,2713068.0,2023-05-09T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Morley+Stanwood+High+School+4700+Northland+Dr++Morley%2c+MI+49336-9522,5.0,0.0,,1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Morley Stanwood,2713068.0,2023-05-09T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Morley+Stanwood+High+School+4700+Northland+Dr++Morley%2c+MI+49336-9522,13.0,1.0,,1,1,,,,0.0,,S 
Big Rapids,2713197,Central State Activities Association,Gaylord,2713307.0,2023-05-13T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Big+Rapids+High+School+21175+15+Mile+Rd++Big+Rapids%2c+MI+49307-8844,1.0,0.0,,1,1,,,,0.0,Cardinal Invite,S 
Big Rapids,2713197,Central State Activities Association,,,2023-05-13T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Big+Rapids+High+School+21175+15+Mile+Rd++Big+Rapids%2c+MI+49307-8844,,,,1,1,,,,0.0,,S 
