,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
13136,Constantine,1651893,Kalamazoo Valley Association,Kalamazoo Christian,1651615.0,2016-05-13T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Stryker+Field+500+Mills+Street++Kalamazoo%2c+MI+49001,1.0,20.0,(3 Inn),1,1,,,,0.0,,S 
13137,Constantine,1651893,Kalamazoo Valley Association,Kalamazoo Christian,1651615.0,2016-05-13T18:30:00,6:30 PM,H,,1.0,10.0,,1,1,,,,,,S 
13138,Constantine,1651893,Kalamazoo Valley Association,Eau Claire,1651578.0,2016-05-16T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Eau+Claire+High+School+7450+Hochberger+Road++Eau+Claire%2c+MI+49111-0398,,,,1,1,,,,0.0,,S 
13139,Constantine,1651893,Kalamazoo Valley Association,Galesburg-Augusta,1651598.0,2016-05-18T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Galesburg-Augusta+High+School+1076+North+37th+Street++Galesburg%2c+MI+49053-9619,8.0,9.0,(8 Inn),1,1,,,,0.0,,S 
13140,Constantine,1651893,Kalamazoo Valley Association,Lawton,1651922.0,2016-05-19T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Constantine+Baseball+Field+750+Canaris+Street++Constantine%2c+MI+49042,,,,1,1,,,,0.0,,S 
13141,Constantine,1651893,Kalamazoo Valley Association,Lawton,1651922.0,2016-05-19T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Constantine+Baseball+Field+750+Canaris+Street++Constantine%2c+MI+49042,,,,1,1,,,,0.0,,S 
13142,Constantine,1651893,Kalamazoo Valley Association,Bridgman,1651493.0,2016-05-20T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Constantine+Baseball+Field+750+Canaris+Street++Constantine%2c+MI+49042,,,,1,1,,,,0.0,,S 
13143,Constantine,1651893,Kalamazoo Valley Association,Bridgman,1651493.0,2016-05-20T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Constantine+Baseball+Field+750+Canaris+Street++Constantine%2c+MI+49042,,,,1,1,,,,0.0,,S 
13144,Constantine,1651893,Kalamazoo Valley Association,,,2016-05-23T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Constantine+Baseball+Field+750+Canaris+Street++Constantine%2c+MI+49042,,,,1,1,,,,0.0,,S 
13145,Constantine,1651893,Kalamazoo Valley Association,,,2016-05-23T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Constantine+Baseball+Field+750+Canaris+Street++Constantine%2c+MI+49042,,,,1,1,,,,0.0,,S 
13146,Constantine,1651893,Kalamazoo Valley Association,Kalamazoo Hackett,1651755.0,2016-05-24T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Constantine+Baseball+Field+750+Canaris+Street++Constantine%2c+MI+49042,,,,1,1,,,,0.0,,S 
13147,Constantine,1651893,Kalamazoo Valley Association,Kalamazoo Hackett,1651755.0,2016-05-24T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Constantine+Baseball+Field+750+Canaris+Street++Constantine%2c+MI+49042,,,,1,1,,,,0.0,,S 
13148,Constantine,1651893,Kalamazoo Valley Association,Burr Oak,1644887.0,2016-05-25T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=Boyer+Field+750+N.+3rd+Street++Burr+Oak%2c+MI+49030,,,,1,1,,,,0.0,,S 
13149,Constantine,1651893,Kalamazoo Valley Association,Schoolcraft,1651695.0,2016-05-26T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Schoolcraft+High+School+551+East+Lyons+Street++Schoolcraft%2c+MI+49087,,,,1,1,,,,0.0,,S 
13150,Constantine,1651893,Kalamazoo Valley Association,Schoolcraft,1651695.0,2016-05-26T18:30:00,6:30 PM,A,http://maps.google.com/maps?q=Schoolcraft+High+School+551+East+Lyons+Street++Schoolcraft%2c+MI+49087,,,,1,1,,,,0.0,,S 
13151,Constantine,1651893,Kalamazoo Valley Association,Sturgis,1634400.0,2016-05-28T09:00:00,9:00 AM,H,,0.0,10.0,,1,1,,,,,County Tournament,S 
13152,Constantine,1651893,Kalamazoo Valley Association,Bridgman,1651493.0,2016-06-04T22:00:00,10:00 PM,H,http://maps.google.com/maps?q=Berrien+Springs+201+Sylvester+Ave++Berrien+Springs%2c+MI+49103,3.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/282782/Classification/3/Default.aspx#4460'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 75' /><input type='hidden' id='hidPS801270' value='801270'></a>,,Baseball District 75,1.0,,S 
13153,Fraser,1651894,Macomb Area Conference-Gold,Macomb Lutheran North,1651839.0,2016-03-26T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,4.0,2.0,,1,1,,,,0.0,,S 
13154,Fraser,1651894,Macomb Area Conference-Gold,Macomb Lutheran North,1651839.0,2016-03-26T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,9.0,8.0,,1,1,,,,0.0,,S 
13155,Fraser,1651894,Macomb Area Conference-Gold,Utica,1651928.0,2016-03-30T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,4.0,8.0,,1,1,,,,0.0,,S 
13156,Fraser,1651894,Macomb Area Conference-Gold,Romeo,1651844.0,2016-03-31T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,,,,1,1,,,,0.0,,S 
13157,Fraser,1651894,Macomb Area Conference-Gold,Warren Lincoln,1651694.0,2016-04-01T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,15.0,0.0,,1,1,,,,0.0,,S 
13158,Fraser,1651894,Macomb Area Conference-Gold,Port Huron,1651758.0,2016-04-05T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,6.0,5.0,,1,1,,,,0.0,,S 
13159,Fraser,1651894,Macomb Area Conference-Gold,Port Huron,1651758.0,2016-04-05T15:30:00,3:30 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,5.0,8.0,,1,1,,,,0.0,,S 
13160,Fraser,1651894,Macomb Area Conference-Gold,Center Line,1651865.0,2016-04-06T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,,,,1,1,,,,0.0,,S 
13161,Fraser,1651894,Macomb Area Conference-Gold,Sterling Heights Parkway Christian,1651996.0,2016-04-09T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Parkway+Christian+School+-+Sterling+Heights+14500+Metropolitan+Pkwy++Sterling+Heights%2c+MI+48312,,,,1,1,,,,0.0,,S 
13162,Fraser,1651894,Macomb Area Conference-Gold,Clinton Township Clintondale,1651581.0,2016-04-12T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,13.0,0.0,,1,1,,,,0.0,,S 
13163,Fraser,1651894,Macomb Area Conference-Gold,Rochester Hills Stoney Creek,1651628.0,2016-04-13T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,2.0,8.0,,1,1,,,,0.0,,S 
13164,Fraser,1651894,Macomb Area Conference-Gold,Macomb L'Anse Creuse North,1651745.0,2016-04-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=L%27Anse+Creuse+North+HS+-+Macomb+23700+21+Mile+Rd++Macomb%2c+MI+48042-5106,,,,1,1,,,,0.0,,S 
13165,Fraser,1651894,Macomb Area Conference-Gold,St Clair Shores Lake Shore,1651901.0,2016-04-18T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=St.+Clair+Shores+KYTE+MONROE+MEMORIAL+FIELD+32501+Harper+Avenue++St.+Clair+Shores%2c+Mi+48082,,,,1,1,,,,0.0,,S 
13166,Fraser,1651894,Macomb Area Conference-Gold,St Clair Shores Lake Shore,1651901.0,2016-04-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,,,,1,1,,,,0.0,,S 
13167,Fraser,1651894,Macomb Area Conference-Gold,St Clair Shores Lake Shore,1651901.0,2016-04-21T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=St.+Clair+Shores+KYTE+MONROE+MEMORIAL+FIELD+32501+Harper+Avenue++St.+Clair+Shores%2c+Mi+48082,,,,1,1,,,,0.0,,S 
13168,Fraser,1651894,Macomb Area Conference-Gold,Warren Woods Tower,1651550.0,2016-04-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Woods+Tower+High+School+-+Warren+27900+Bunert+Rd.++Warren%2c+MI+48088-4899,2.0,3.0,,1,1,,,,0.0,,S 
13169,Fraser,1651894,Macomb Area Conference-Gold,Warren Woods Tower,1651550.0,2016-04-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,3.0,6.0,,1,1,,,,0.0,,S 
13170,Fraser,1651894,Macomb Area Conference-Gold,Warren Woods Tower,1651550.0,2016-04-28T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Woods+Tower+High+School+-+Warren+27900+Bunert+Rd.++Warren%2c+MI+48088-4899,7.0,5.0,,1,1,,,,0.0,,S 
13171,Fraser,1651894,Macomb Area Conference-Gold,Madison Heights Lamphere,1651719.0,2016-05-03T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,,,,1,1,,,,0.0,,S 
13172,Fraser,1651894,Macomb Area Conference-Gold,Madison Heights Lamphere,1651719.0,2016-05-04T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Lamphere+High+School+-+Madison+Heights+610+W+13+Mile+Rd.++Madison+Heights%2c+MI+48071,,,,1,1,,,,0.0,,S 
13173,Fraser,1651894,Macomb Area Conference-Gold,Madison Heights Lamphere,1651719.0,2016-05-05T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,,,,1,1,,,,0.0,,S 
13174,Fraser,1651894,Macomb Area Conference-Gold,Grosse Pointe South,1651600.0,2016-05-06T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Grosse+Pointe+South+High+School+11+Grosse+Pointe+Blvd.++Grosse+Pointe+Farms%2c+MI+48236,,,,1,1,,,,0.0,,S 
13175,Fraser,1651894,Macomb Area Conference-Gold,Marine City,1651536.0,2016-05-09T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,,,,1,1,,,,0.0,,S 
13176,Fraser,1651894,Macomb Area Conference-Gold,Marine City,1651536.0,2016-05-11T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,,,,1,1,,,,0.0,,S 
13177,Fraser,1651894,Macomb Area Conference-Gold,Marine City,1651536.0,2016-05-12T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,,,,1,1,,,,0.0,,S 
13178,Fraser,1651894,Macomb Area Conference-Gold,St Clair Shores Lakeview,1651579.0,2016-05-16T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Princeton+Elementary+School+-+St.+Clair+Shores+20300+Statler+Rd.++St.+Clair+Shores%2c+MI+48081,3.0,2.0,,1,1,,,,0.0,,S 
13179,Fraser,1651894,Macomb Area Conference-Gold,St Clair Shores Lakeview,1651579.0,2016-05-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,4.0,0.0,,1,1,,,,0.0,,S 
13180,Fraser,1651894,Macomb Area Conference-Gold,St Clair Shores Lakeview,1651579.0,2016-05-19T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Princeton+Elementary+School+-+St.+Clair+Shores+20300+Statler+Rd.++St.+Clair+Shores%2c+MI+48081,8.0,4.0,,1,1,,,,0.0,,S 
13181,Fraser,1651894,Macomb Area Conference-Gold,Rochester,1651887.0,2016-05-21T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Rochester+High+School+-+Rochester+Hills+180+S+Livernois+Road++Rochester+Hills%2c+MI+48307-1840,3.0,4.0,,1,1,,,,0.0,,S 
13182,Fraser,1651894,Macomb Area Conference-Gold,Rochester,1651887.0,2016-05-21T13:00:00,1:00 PM,A,,4.0,8.0,,1,1,,,,,,S 
13183,Fraser,1651894,Macomb Area Conference-Gold,Sterling Heights,1651684.0,2016-05-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Sterling+Heights+High+School+12901++15+Mile+Rd++Sterling+Heights%2c+MI+48312-4202,,,,1,1,,,,0.0,,S 
13184,Fraser,1651894,Macomb Area Conference-Gold,Utica Eisenhower,1651647.0,2016-05-26T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Fraser+High+School+34270+Garfield+Rd++Fraser%2c+MI+48026-1898,,,,1,1,,,,0.0,,S 
13185,Fraser,1651894,Macomb Area Conference-Gold,Sterling Heights,1651684.0,2016-05-31T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Warren+Cousino+30333+Hoover+Rd++Warren%2c+MI+48093,15.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/282782/Classification/1/Default.aspx#4461'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 22' /><input type='hidden' id='hidPS801099' value='801099'></a>,,Baseball District 22,1.0,,S 
13186,Fraser,1651894,Macomb Area Conference-Gold,Warren Cousino,1651506.0,2016-06-03T13:30:00,1:30 PM,H,http://maps.google.com/maps?q=Warren+Cousino+30333+Hoover+Rd++Warren%2c+MI+48093,4.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/282782/Classification/1/Default.aspx#4461'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 22' /><input type='hidden' id='hidPS807058' value='807058'></a>,,Baseball District 22,1.0,,S 
13187,Fraser,1651894,Macomb Area Conference-Gold,Warren DeLaSalle,1651799.0,2016-06-03T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Warren+Cousino+30333+Hoover+Rd++Warren%2c+MI+48093,2.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/282782/Classification/1/Default.aspx#4461'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 22' /><input type='hidden' id='hidPS809268' value='809268'></a>,,Baseball District 22,1.0,,S 
13188,Leroy Pine River,1651895,Highland Conference,Big Rapids Crossroads Academy,1651519.0,2016-03-29T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Crossroads+Charter+Academy+High+School+215+W.+Spruce+Street++Big+Rapids%2c+MI+49307,8.0,9.0,(9 Inn),1,1,,,,0.0,,S 
13189,Leroy Pine River,1651895,Highland Conference,Cadillac,1651637.0,2016-03-29T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Cadillac+High+School+400+Linden+St++Cadillac%2c+MI+49601-1799,,,,3,1,,,,0.0,,S 
13190,Leroy Pine River,1651895,Highland Conference,Grant,1651948.0,2016-03-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Grant+High+School+331+E+State+Rd++Grant%2c+MI+49327,4.0,7.0,,1,1,,,,0.0,,S 
13191,Leroy Pine River,1651895,Highland Conference,Muskegon Orchard View,1651790.0,2016-04-15T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Orchard+View+Middle+School+35+S.+Sheridan++Muskegon%2c+MI+49442,3.0,8.0,,1,1,,,,0.0,,S 
13192,Leroy Pine River,1651895,Highland Conference,Big Rapids,1651537.0,2016-04-20T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Big+Rapids+High+School+21175+15+Mile+Rd++Big+Rapids%2c+MI+49307-8844,3.0,4.0,(8 Inn),1,1,,,,0.0,,S 
13193,Leroy Pine River,1651895,Highland Conference,Evart,1651708.0,2016-04-23T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Pine+River+HS+17445+Pine+River+School+Rd++LeRoy%2c+MI+,,,,1,1,,,,0.0,Osceola Invitational,S 
13194,Leroy Pine River,1651895,Highland Conference,Marion,1651767.0,2016-04-26T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Marion+High+School+2213+Twenty+Mile+Road++Marion%2c+MI+0,,,,1,1,,,,0.0,,S 
13195,Leroy Pine River,1651895,Highland Conference,McBain Northern Michigan Christian,1651919.0,2016-04-28T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Northern+Michigan+Christian+High+School+128+S+Martin+St++Mc+Bain%2c+MI+49657,,,,1,1,,,,0.0,,S 
13196,Leroy Pine River,1651895,Highland Conference,McBain Northern Michigan Christian,1651919.0,2016-04-29T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Pine+River+HS+17445+Pine+River+School+Rd++LeRoy%2c+MI+,,,,1,1,,,,0.0,,S 
13197,Leroy Pine River,1651895,Highland Conference,McBain,1651940.0,2016-05-03T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Pine+River+HS+17445+Pine+River+School+Rd++LeRoy%2c+MI+,,,,1,1,,,,0.0,,S 
13198,Leroy Pine River,1651895,Highland Conference,Mesick,1651907.0,2016-05-05T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Mesick+Consolidated+Schools+581+Clark+Street++Mesick%2c+MI+49668-0275,12.0,2.0,(5 Inn),1,1,,,,0.0,,S 
13199,Leroy Pine River,1651895,Highland Conference,Mesick,1651907.0,2016-05-05T18:00:00,6:00 PM,H,,12.0,2.0,(5 Inn),1,1,,,,,,S 
13200,Leroy Pine River,1651895,Highland Conference,,,2016-05-07T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Pine+River+HS+17445+Pine+River+School+Rd++LeRoy%2c+MI+,,,,1,1,,,,0.0,,S 
13201,Leroy Pine River,1651895,Highland Conference,Manistee (V),1651640.0,2016-05-10T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Manistee+High+School+%2f+Middle+School+525+Twelfth+Street++Manistee%2c+MI+49660,,,,1,1,,,,0.0,,S 
13202,Leroy Pine River,1651895,Highland Conference,Traverse City St Francis,1651501.0,2016-05-11T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
13203,Leroy Pine River,1651895,Highland Conference,Beal City,1651786.0,2016-05-13T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Beal+City+High+School+3117+Elias+Rd++Mount+Pleasant%2c+MI+48858-9734,,,,1,1,,,,0.0,,S 
13204,Leroy Pine River,1651895,Highland Conference,Manton,1651904.0,2016-05-17T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Pine+River+HS+17445+Pine+River+School+Rd++LeRoy%2c+MI+,,,,1,1,,,,0.0,,S 
13205,Leroy Pine River,1651895,Highland Conference,Lake City,1651775.0,2016-05-20T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Pine+River+HS+17445+Pine+River+School+Rd++LeRoy%2c+MI+,,,,1,1,,,,0.0,,S 
13206,Leroy Pine River,1651895,Highland Conference,Big Rapids,1651537.0,2016-05-22T18:00:00,6:00 PM,A,,0.0,6.0,,1,1,,,,,,S 
13207,Leroy Pine River,1651895,Highland Conference,Morley Stanwood,1651881.0,2016-05-31T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Morley+Stanwood+High+School+4700+Northland+Dr++Morley%2c+MI+49336-9522,,,,1,1,,,,0.0,,S 
13208,Leroy Pine River,1651895,Highland Conference,Muskegon Western Michigan Christian,1651671.0,2016-06-01T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Pine+River+HS+17445+Pine+River+School+Rd++LeRoy%2c+MI+,8.0,7.0,,1,1,,,,0.0,,S 
13209,Leroy Pine River,1651895,Highland Conference,Mason County Central,1651530.0,2016-06-04T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Pine+River+HS+17445+Pine+River+School+Rd++LeRoy%2c+MI+,7.0,16.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/282782/Classification/3/Default.aspx#4462'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 69' /><input type='hidden' id='hidPS806966' value='806966'></a>,,Baseball District 69,1.0,,S 
13210,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Comstock Park,1651565.0,2016-04-12T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Farmer%27s+Athletic+Complex+-+Davenport+Univ.+6201+68th+Street+Southeast++Caledonia%2c+Mi+49316,,,,1,1,,,,0.0,,S 
13211,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Comstock Park,1651565.0,2016-04-12T18:15:00,6:15 PM,H,http://maps.google.com/maps?q=Farmer%27s+Athletic+Complex+-+Davenport+Univ.+6201+68th+Street+Southeast++Caledonia%2c+Mi+49316,,,,1,1,,,,0.0,,S 
13212,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Lowell,1651863.0,2016-04-14T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Forest+Hills+Northern+High+School+3801+Leonard+St+N+E++Grand+Rapids%2c+MI+49525-3373,,,,1,1,,,,0.0,,S 
13213,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Coopersville,1651626.0,2016-04-18T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Coopersville+High+School+198+East+St++Coopersville%2c+MI+49404-1290,,,,1,1,,,,0.0,,S 
13214,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Grand Rapids Northview,1633159.0,2016-04-19T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Northview+High+School+4451+Hunsberger+Ave+Ne++Grand+Rapids%2c+MI+49525,,,,1,1,,,,0.0,,S 
13215,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Grand Rapids Northview,1633159.0,2016-04-19T18:15:00,6:15 PM,A,http://maps.google.com/maps?q=Northview+High+School+4451+Hunsberger+Ave+Ne++Grand+Rapids%2c+MI+49525,,,,1,1,,,,0.0,,S 
13216,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Grand Rapids Northview,1633159.0,2016-04-21T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Forest+Hills+Northern+High+School+3801+Leonard+St+N+E++Grand+Rapids%2c+MI+49525-3373,,,,1,1,,,,0.0,,S 
13217,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Battle Creek Pennfield,1651622.0,2016-04-23T09:00:00,9:00 AM,H,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,2.0,Denny Richardson Memorial Tournament,S 
13218,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Traverse City West,1651992.0,2016-04-23T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Traverse+City+West+High+School+5376+North+Long+Lake+Road++Traverse+City%2c+MI+49684,,,,1,1,,,,0.0,,S 
13219,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Wyoming,1653185.0,2016-04-26T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Forest+Hills+Northern+High+School+3801+Leonard+St+N+E++Grand+Rapids%2c+MI+49525-3373,,,,1,1,,,,0.0,,S 
13220,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Wyoming,1653185.0,2016-04-26T18:15:00,6:15 PM,H,http://maps.google.com/maps?q=Forest+Hills+Northern+High+School+3801+Leonard+St+N+E++Grand+Rapids%2c+MI+49525-3373,,,,1,1,,,,0.0,,S 
13221,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Wyoming,1653185.0,2016-04-29T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Lamar+Park+2561+Porter+St+SW++Wyoming%2c+MI+49519,,,,1,1,,,,0.0,,S 
13222,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Jenison,1651677.0,2016-04-30T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Forest+Hills+Northern+High+School+3801+Leonard+St+N+E++Grand+Rapids%2c+MI+49525-3373,,,,1,1,,,,0.0,,S 
13223,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Jenison,1651677.0,2016-04-30T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Forest+Hills+Northern+High+School+3801+Leonard+St+N+E++Grand+Rapids%2c+MI+49525-3373,,,,1,1,,,,0.0,,S 
13224,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Greenville,1651663.0,2016-05-05T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Forest+Hills+Northern+High+School+3801+Leonard+St+N+E++Grand+Rapids%2c+MI+49525-3373,,,,1,1,,,,0.0,,S 
13225,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Grand Rapids Catholic Central,1651858.0,2016-05-06T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Forest+Hills+Northern+High+School+3801+Leonard+St+N+E++Grand+Rapids%2c+MI+49525-3373,,,,1,1,,,,0.0,,S 
13226,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Ada Forest Hills Eastern,1648276.0,2016-05-09T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Fifth+Third+Ball+Park+4500+West+River+Drive+Northeast++Comstock+Park%2c+MI+49321,,,,1,1,,,,0.0,,S 
13227,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Ada Forest Hills Eastern,1648276.0,2016-05-09T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Fifth+Third+Ball+Park+4500+West+River+Drive+Northeast++Comstock+Park%2c+MI+49321,,,,1,1,,,,0.0,,S 
13228,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Ada Forest Hills Eastern,1648276.0,2016-05-13T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Forest+Hills+Northern+High+School+3801+Leonard+St+N+E++Grand+Rapids%2c+MI+49525-3373,,,,1,1,,,,0.0,,S 
13229,Grand Rapids Forest Hills Northern,1633158,OK Conference-Bronze,Whitehall,1651731.0,2016-05-14T09:45:00,9:45 AM,A,http://maps.google.com/maps?q=East+Grand+Rapids+High+School+2211+Lake+Drive+SE++Grand+Rapids%2c+MI+49506-3091,,,,1,1,,,,0.0,,S 
