,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
8913,Detroit Catholic Central,2106827,Catholic High School League,Birmingham Brother Rice,2106679.0,2018-04-25T18:00:00,6:00 PM,A,,0.0,10.0,,1,1,,,,,,S 
8914,Detroit Catholic Central,2106827,Catholic High School League,,,2018-04-27T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Catholic+Central+High+School+-+Novi+27225+Wixom+Rd.++Novi%2c+Mi+48374,,,,1,1,,,,0.0,,S 
8915,Detroit Catholic Central,2106827,Catholic High School League,Warren DeLaSalle,2106875.0,2018-05-02T16:00:00,4:00 PM,H,,1.0,12.0,,1,1,,,,,,S 
8916,Detroit Catholic Central,2106827,Catholic High School League,Warren DeLaSalle,2106875.0,2018-05-02T17:30:00,5:30 PM,H,,5.0,2.0,,1,1,,,,,,S 
8917,Detroit Catholic Central,2106827,Catholic High School League,West Bloomfield,2106864.0,2018-05-04T16:30:00,4:30 PM,A,,4.0,8.0,,1,1,,,,,,S 
8918,Detroit Catholic Central,2106827,Catholic High School League,Dearborn Divine Child,2106799.0,2018-05-05T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Divine+Child+Catholic+High+School+-+Dearborn+1001+N+Silvery+Lane++Dearborn%2c+MI+48128,10.0,1.0,,1,1,,,,0.0,,S 
8919,Detroit Catholic Central,2106827,Catholic High School League,Dearborn Divine Child,2106799.0,2018-05-05T12:30:00,12:30 PM,A,http://maps.google.com/maps?q=Divine+Child+Catholic+High+School+-+Dearborn+1001+N+Silvery+Lane++Dearborn%2c+MI+48128,14.0,4.0,,1,1,,,,0.0,,S 
8920,Detroit Catholic Central,2106827,Catholic High School League,Dearborn Divine Child,2106799.0,2018-05-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Catholic+Central+High+School+-+Novi+27225+Wixom+Rd.++Novi%2c+Mi+48374,5.0,1.0,,1,1,,,,0.0,,S 
8921,Detroit Catholic Central,2106827,Catholic High School League,Dearborn Divine Child,2106799.0,2018-05-07T18:00:00,6:00 PM,H,,5.0,0.0,,1,1,,,,,,S 
8922,Detroit Catholic Central,2106827,Catholic High School League,Orchard Lake St Mary's,2106683.0,2018-05-09T16:30:00,4:30 PM,H,,0.0,3.0,,1,1,,,,,,S 
8923,Detroit Catholic Central,2106827,Catholic High School League,Orchard Lake St Mary's,2106683.0,2018-05-09T18:15:00,6:15 PM,H,,8.0,6.0,,1,1,,,,,,S 
8924,Detroit Catholic Central,2106827,Catholic High School League,Birmingham Brother Rice,2106679.0,2018-05-13T14:00:00,2:00 PM,A,,4.0,5.0,,1,1,,,,,,S 
8925,Detroit Catholic Central,2106827,Catholic High School League,Birmingham Brother Rice,2106679.0,2018-05-13T16:00:00,4:00 PM,A,,1.0,2.0,,1,1,,,,,,S 
8926,Detroit Catholic Central,2106827,Catholic High School League,Orchard Lake St Mary's,2106683.0,2018-05-19T14:00:00,2:00 PM,A,,1.0,2.0,,1,1,,,,,,S 
8927,Detroit Catholic Central,2106827,Catholic High School League,Salem,2106770.0,2018-05-26T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Catholic+Central+High+School+-+Novi+27225+Wixom+Rd.++Novi%2c+Mi+48374,,,,1,1,,,,0.0,,S 
8928,Detroit Catholic Central,2106827,Catholic High School League,Northville,2106894.0,2018-06-02T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Walled+Lake+Western+600+Beck+Rd++Walled+Lake%2c+MI+48390,1.0,2.0,(9 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/399149/Classification/1/Default.aspx#4239'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 31' /><input type='hidden' id='hidPS3096762' value='3096762'></a>,,Baseball District 31,1.0,,S 
8929,Carleton Airport,2106828,Huron League,Monroe,2106769.0,2018-03-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8930,Carleton Airport,2106828,Huron League,Belleville,2107011.0,2018-03-28T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Belleville+High+School+501+W+Columbia+Ave.++Belleville%2c+MI+48111,3.0,0.0,,1,1,,,,0.0,,S 
8931,Carleton Airport,2106828,Huron League,Allen Park,2106865.0,2018-04-10T04:00:00,4:00 AM,A,http://maps.google.com/maps?q=Champaign+Park+19201+Champaign+Rd++Allen+Park%2c+MI+48101,,,,1,1,,,,0.0,,S 
8932,Carleton Airport,2106828,Huron League,Allen Park,2106865.0,2018-04-10T16:00:00,4:00 PM,A,,5.0,3.0,,1,1,,,,,,S 
8933,Carleton Airport,2106828,Huron League,Monroe Jefferson,2106997.0,2018-04-11T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,10.0,0.0,,1,1,,,,0.0,,S 
8934,Carleton Airport,2106828,Huron League,Flat Rock,2106849.0,2018-04-13T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Flat+Rock+Community+Schools+25600+Seneca++Flat+Rock%2c+MI+0,,,,1,1,,,,0.0,,S 
8935,Carleton Airport,2106828,Huron League,,,2018-04-14T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8936,Carleton Airport,2106828,Huron League,,,2018-04-14T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8937,Carleton Airport,2106828,Huron League,,,2018-04-14T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8938,Carleton Airport,2106828,Huron League,Milan,2106689.0,2018-04-16T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Milan+High+School+200+Big+Red.+Dr.++Milan%2c+MI+48160,,,,1,1,,,,0.0,,S 
8939,Carleton Airport,2106828,Huron League,Riverview,2107016.0,2018-04-18T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8940,Carleton Airport,2106828,Huron League,,,2018-04-21T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8941,Carleton Airport,2106828,Huron League,,,2018-04-21T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8942,Carleton Airport,2106828,Huron League,,,2018-04-21T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8943,Carleton Airport,2106828,Huron League,Monroe St Mary Catholic Central,2106751.0,2018-04-23T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8944,Carleton Airport,2106828,Huron League,Grosse Ile,2106620.0,2018-04-25T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=Grosse+Ile+High+School+7800+Grays+Dr++Grosse+Ile%2c+MI+48138-1568,,,,1,1,,,,0.0,,S 
8945,Carleton Airport,2106828,Huron League,New Boston Huron,2106648.0,2018-04-30T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8946,Carleton Airport,2106828,Huron League,Monroe Jefferson,2106997.0,2018-05-02T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Jefferson+High+School+-+Monroe+5707+Williams+Rd++Monroe%2c+MI+48162-4384,,,,1,1,,,,0.0,,S 
8947,Carleton Airport,2106828,Huron League,,,2018-05-05T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8948,Carleton Airport,2106828,Huron League,,,2018-05-05T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8949,Carleton Airport,2106828,Huron League,,,2018-05-05T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8950,Carleton Airport,2106828,Huron League,Flat Rock,2106849.0,2018-05-07T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8951,Carleton Airport,2106828,Huron League,Milan,2106689.0,2018-05-09T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8952,Carleton Airport,2106828,Huron League,Riverview,2107016.0,2018-05-14T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Riverview+High+School+12431+Longsdorf+St++Riverview%2c+MI+48193,,,,1,1,,,,0.0,,S 
8953,Carleton Airport,2106828,Huron League,Monroe St Mary Catholic Central,2106751.0,2018-05-17T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=SMCC+HS+-+Stoneco+Field+(Barron+Way)+4925+East+Dunbar+Rd.++Monroe%2c+MI+48161,,,,1,1,,,,0.0,,S 
8954,Carleton Airport,2106828,Huron League,Grosse Ile,2106620.0,2018-05-21T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8955,Carleton Airport,2106828,Huron League,New Boston Huron,2106648.0,2018-05-23T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=Huron+High+School+-+New+Boston+32044+Huron+River+Drive++New+Boston%2c+MI+48164,,,,1,1,,,,0.0,,S 
8956,Carleton Airport,2106828,Huron League,Southgate Anderson,2107026.0,2018-05-25T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8957,Carleton Airport,2106828,Huron League,Dundee,2106824.0,2018-05-26T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8958,Carleton Airport,2106828,Huron League,Dundee,2106824.0,2018-05-26T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,,,,1,1,,,,0.0,,S 
8959,Carleton Airport,2106828,Huron League,Monroe Jefferson,2106997.0,2018-06-02T12:30:00,12:30 PM,A,http://maps.google.com/maps?q=Carleton+Airport+11330+Grafton++Carleton%2c+MI+48117,3.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/399149/Classification/2/Default.aspx#4240'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 54' /><input type='hidden' id='hidPS3096778' value='3096778'></a>,,Baseball District 54,1.0,,S 
8960,Carleton Airport,2106828,Huron League,New Boston Huron,2106648.0,2018-06-02T15:00:00,3:00 PM,A,http://maps.google.com/maps?q=Carleton+Airport+11330+Grafton++Carleton%2c+MI+48117,9.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/399149/Classification/2/Default.aspx#4240'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 54' /><input type='hidden' id='hidPS3103890' value='3103890'></a>,,Baseball District 54,1.0,,S 
8961,Carleton Airport,2106828,Huron League,Ann Arbor Father Gabriel Richard,2107037.0,2018-06-10T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Monroe+Jefferson+5707+Williams+Road++Newport%2c+MI+48166,4.0,8.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/399149/Classification/2/Default.aspx#4240'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 14' /><input type='hidden' id='hidPS3103891' value='3103891'></a>,,Baseball Regional 14,1.0,,S 
8962,Brownstown Woodhaven,2106829,Downriver League,Canton,2106862.0,2018-03-26T16:30:00,4:30 PM,H,,0.0,2.0,,1,1,,,,,,S 
8963,Brownstown Woodhaven,2106829,Downriver League,Flat Rock,2106849.0,2018-03-28T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Flat+Rock+Community+Schools+25600+Seneca++Flat+Rock%2c+MI+0,5.0,2.0,,1,1,,,,0.0,,S 
8964,Brownstown Woodhaven,2106829,Downriver League,Grosse Pointe Woods University Liggett,2106602.0,2018-04-11T16:30:00,4:30 PM,A,,5.0,3.0,,1,1,,,,,Make up from 4/9/18,S 
8965,Brownstown Woodhaven,2106829,Downriver League,Southgate Anderson,2107026.0,2018-04-12T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Anderson+High+School+-+Southgate+15475+Leroy+Street++Southgate%2c+MI+0,4.0,5.0,,1,1,,,,0.0,,S 
8966,Brownstown Woodhaven,2106829,Downriver League,New Boston Huron,2106648.0,2018-04-14T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Woodhaven+High+School+-+Brownstown+Twp+24787+Van+Horn+Rd++Brownstown%2c+MI+48134-9593,,,,1,1,,,,0.0,,S 
8967,Brownstown Woodhaven,2106829,Downriver League,New Boston Huron,2106648.0,2018-04-14T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Woodhaven+High+School+-+Brownstown+Twp+24787+Van+Horn+Rd++Brownstown%2c+MI+48134-9593,,,,1,1,,,,0.0,,S 
8968,Brownstown Woodhaven,2106829,Downriver League,Gibraltar Carlson,2107005.0,2018-04-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Woodhaven+High+School+-+Brownstown+Twp+24787+Van+Horn+Rd++Brownstown%2c+MI+48134-9593,8.0,1.0,,1,1,,,,0.0,,S 
8969,Brownstown Woodhaven,2106829,Downriver League,Allen Park,2106865.0,2018-04-19T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Champaign+Park+19201+Champaign+Rd++Allen+Park%2c+MI+48101,11.0,1.0,(5 Inn),1,1,,,,0.0,,S 
8970,Brownstown Woodhaven,2106829,Downriver League,Lincoln Park,2106728.0,2018-04-20T16:00:00,4:00 PM,H,,8.0,2.0,,1,1,,,,,Make up from 4/16/18,S 
8971,Brownstown Woodhaven,2106829,Downriver League,St Clair Shores Lake Shore,2106968.0,2018-04-21T10:00:00,10:00 AM,A,,11.0,1.0,(6 Inn),1,1,,,,,,S 
8972,Brownstown Woodhaven,2106829,Downriver League,Adrian,2106677.0,2018-04-21T12:30:00,12:30 PM,A,,10.0,0.0,(6 Inn),1,1,,,,,,S 
8973,Brownstown Woodhaven,2106829,Downriver League,Taylor Kennedy,2106958.0,2018-04-23T16:00:00,4:00 PM,H,,6.0,1.0,,1,1,,,,,,S 
8974,Brownstown Woodhaven,2106829,Downriver League,Trenton,2106627.0,2018-04-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Trenton+High+School+2601+Charlton+Rd.++Trenton%2c+MI+48183-2484,6.0,2.0,,1,1,,,,0.0,,S 
8975,Brownstown Woodhaven,2106829,Downriver League,Melvindale,2107025.0,2018-04-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Melvindale+High+School+18656+Prospect+St++Melvindale%2c+MI+48122-1595,3.0,0.0,,1,1,,,,0.0,,S 
8976,Brownstown Woodhaven,2106829,Downriver League,Salem,2106770.0,2018-04-28T11:00:00,11:00 AM,H,,17.0,3.0,(4 Inn),1,1,,,,,,S 
8977,Brownstown Woodhaven,2106829,Downriver League,Salem,2106770.0,2018-04-28T13:30:00,1:30 PM,H,,10.0,0.0,(5 Inn),1,1,,,,,,S 
8978,Brownstown Woodhaven,2106829,Downriver League,Wyandotte Roosevelt,2106906.0,2018-05-01T16:00:00,4:00 PM,H,,6.0,1.0,,1,1,,,,,Make up from 4/30/18,S 
8979,Brownstown Woodhaven,2106829,Downriver League,Taylor Truman,2107019.0,2018-05-02T16:00:00,4:00 PM,A,,7.0,0.0,,1,1,,,,,,S 
8980,Brownstown Woodhaven,2106829,Downriver League,Dearborn Heights Crestwood,2106905.0,2018-05-05T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Woodhaven+High+School+-+Brownstown+Twp+24787+Van+Horn+Rd++Brownstown%2c+MI+48134-9593,10.0,0.0,(6 Inn),1,1,,,,0.0,Bob Kreszyn Classic,S 
8981,Brownstown Woodhaven,2106829,Downriver League,Ida,2106841.0,2018-05-05T12:30:00,12:30 PM,H,http://maps.google.com/maps?q=Woodhaven+High+School+-+Brownstown+Twp+24787+Van+Horn+Rd++Brownstown%2c+MI+48134-9593,5.0,0.0,(6 Inn),1,1,,,,0.0,Bob Kreszyn Classic,S 
8982,Brownstown Woodhaven,2106829,Downriver League,Holly,2106805.0,2018-05-05T15:00:00,3:00 PM,H,,6.0,0.0,(6 Inn),1,1,,,,,Bob Kreszyn Classic,S 
8983,Brownstown Woodhaven,2106829,Downriver League,Lincoln Park,2106728.0,2018-05-07T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Lincoln+Park+High+School+1701+Champaign+Rd++Lincoln+Park%2c+MI+48146-3299,11.0,0.0,(6 Inn),1,1,,,,0.0,,S 
8984,Brownstown Woodhaven,2106829,Downriver League,Allen Park,2106865.0,2018-05-10T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Woodhaven+High+School+-+Brownstown+Twp+24787+Van+Horn+Rd++Brownstown%2c+MI+48134-9593,4.0,0.0,,1,1,,,,0.0,,S 
8985,Brownstown Woodhaven,2106829,Downriver League,Traverse City St Francis,2106593.0,2018-05-11T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
8986,Brownstown Woodhaven,2106829,Downriver League,Traverse City West,2107053.0,2018-05-12T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Traverse+City+West+High+School+5376+North+Long+Lake+Road++Traverse+City%2c+MI+49684,,,,1,1,,,,0.0,,S 
8987,Brownstown Woodhaven,2106829,Downriver League,Traverse City West,2107053.0,2018-05-12T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=Traverse+City+West+High+School+5376+North+Long+Lake+Road++Traverse+City%2c+MI+49684,,,,1,1,,,,0.0,,S 
8988,Brownstown Woodhaven,2106829,Downriver League,Taylor Kennedy,2106958.0,2018-05-15T16:00:00,4:00 PM,A,,3.0,0.0,,1,1,,,,,,S 
8989,Brownstown Woodhaven,2106829,Downriver League,Trenton,2106627.0,2018-05-16T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Woodhaven+High+School+-+Brownstown+Twp+24787+Van+Horn+Rd++Brownstown%2c+MI+48134-9593,3.0,0.0,,1,1,,,,0.0,,S 
8990,Brownstown Woodhaven,2106829,Downriver League,Melvindale,2107025.0,2018-05-17T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Melvindale+High+School+18656+Prospect+St++Melvindale%2c+MI+48122-1595,8.0,7.0,,1,1,,,,0.0,,S 
8991,Brownstown Woodhaven,2106829,Downriver League,Gibraltar Carlson,2107005.0,2018-05-18T16:30:00,4:30 PM,A,,5.0,4.0,(8 Inn),1,1,,,,,Make up from 5/9/18,S 
8992,Brownstown Woodhaven,2106829,Downriver League,Novi,2106642.0,2018-05-19T11:00:00,11:00 AM,A,,3.0,4.0,,1,1,,,,,,S 
8993,Brownstown Woodhaven,2106829,Downriver League,Northville,2106894.0,2018-05-19T13:30:00,1:30 PM,A,http://maps.google.com/maps?q=Northville+High+School+45700+6+Mile+Rd++Northville%2c+MI+48167-9521,4.0,9.0,,1,1,,,,0.0,Armed Forces Tournament,S 
8994,Brownstown Woodhaven,2106829,Downriver League,Southgate Anderson,2107026.0,2018-05-22T16:00:00,4:00 PM,H,,11.0,4.0,,1,1,,,,,Make up from 5/3/18,S 
8995,Brownstown Woodhaven,2106829,Downriver League,Taylor Truman,2107019.0,2018-05-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Woodhaven+High+School+-+Brownstown+Twp+24787+Van+Horn+Rd++Brownstown%2c+MI+48134-9593,7.0,0.0,,1,1,,,,0.0,,S 
8996,Brownstown Woodhaven,2106829,Downriver League,Wyandotte Roosevelt,2106906.0,2018-05-24T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Memorial+Park+-+Wyandotte+1940+Ludington+St.++Wyandotte%2c+MI+48192,2.0,3.0,(9 Inn),1,1,,,,0.0,Make up from 5/21/18,S 
8997,Brownstown Woodhaven,2106829,Downriver League,Jackson Northwest,2106985.0,2018-05-26T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Woodhaven+High+School+-+Brownstown+Twp+24787+Van+Horn+Rd++Brownstown%2c+MI+48134-9593,12.0,0.0,,1,1,,,,0.0,Bob Kloss Invitational,S 
8998,Brownstown Woodhaven,2106829,Downriver League,Westland John Glenn,2106825.0,2018-05-26T12:30:00,12:30 PM,H,http://maps.google.com/maps?q=Woodhaven+High+School+-+Brownstown+Twp+24787+Van+Horn+Rd++Brownstown%2c+MI+48134-9593,2.0,1.0,,1,1,,,,0.0,Bob Kloss Invitational,S 
8999,Brownstown Woodhaven,2106829,Downriver League,North Farmington,2106748.0,2018-05-29T15:30:00,3:30 PM,H,http://maps.google.com/maps?q=Woodhaven+High+School+-+Brownstown+Twp+24787+Van+Horn+Rd++Brownstown%2c+MI+48134-9593,4.0,1.0,,1,1,,,,0.0,,S 
9000,Brownstown Woodhaven,2106829,Downriver League,Monroe,2106769.0,2018-06-02T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Monroe+901+Herr++Monroe%2c+MI+48161,6.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/6/SportSeasonId/399149/Classification/1/Default.aspx#4241'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 14' /><input type='hidden' id='hidPS3102471' value='3102471'></a>,,Baseball District 14,1.0,,S 
9001,Brownstown Woodhaven,2106829,Downriver League,Temperance Bedford,2106921.0,2018-06-02T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Monroe+901+Herr++Monroe%2c+MI+48161,8.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/6/SportSeasonId/399149/Classification/1/Default.aspx#4241'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 14' /><input type='hidden' id='hidPS3103685' value='3103685'></a>,,Baseball District 14,1.0,,S 
9002,Brownstown Woodhaven,2106829,Downriver League,Dearborn Edsel Ford,2106813.0,2018-06-09T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Southgate+Anderson+15475+Leroy++Southgate%2c+MI+48195,9.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/399149/Classification/1/Default.aspx#4241'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 4' /><input type='hidden' id='hidPS3103880' value='3103880'></a>,,Baseball Regional 4,1.0,,S 
9003,Brownstown Woodhaven,2106829,Downriver League,Saline,2106946.0,2018-06-09T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Southgate+Anderson+15475+Leroy++Southgate%2c+MI+48195,3.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/399149/Classification/1/Default.aspx#4241'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 4' /><input type='hidden' id='hidPS3105890' value='3105890'></a>,,Baseball Regional 4,1.0,,S 
9004,Brownstown Woodhaven,2106829,Downriver League,Grand Ledge,2106578.0,2018-06-12T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=Chelsea+740+N.+Freer+Rd++Chelsea%2c+MI+48118,1.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/10/SportSeasonId/399149/Classification/1/Default.aspx#4241'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Quarterfinal 2' /><input type='hidden' id='hidPS3106272' value='3106272'></a>,,Baseball Quarterfinal 2,1.0,,S 
9005,Brownstown Woodhaven,2106829,Downriver League,Birmingham Brother Rice,2106679.0,2018-06-14T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=MSU-Drayton+McLane+Baseball+Stadium+211+Jenison+Field+House++East+Lansing%2c+MI+48823,7.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/10/SportSeasonId/399149/Classification/1/Default.aspx#4241'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Semi Final 2' /><input type='hidden' id='hidPS3106842' value='3106842'></a>,,Baseball Semi Final 2,1.0,,S 
9006,Brownstown Woodhaven,2106829,Downriver League,Grosse Pointe South,2106688.0,2018-06-16T11:30:00,11:30 AM,A,http://maps.google.com/maps?q=MSU-Drayton+McLane+Baseball+Stadium+211+Jenison+Field+House++East+Lansing%2c+MI+48823,1.0,8.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/10/SportSeasonId/399149/Classification/1/Default.aspx#4241'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Final 1' /><input type='hidden' id='hidPS3108572' value='3108572'></a>,,Baseball Final 1,1.0,,S 
9007,Spring Lake,2106830,,Hamilton,2106614.0,2018-03-26T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Spring+Lake+Middle+School+South+Field+345+Hammond++Spring+Lake%2c+Mi+49456,,,,1,1,,,,0.0,,S 
9008,Spring Lake,2106830,,Grand Rapids Christian,2106970.0,2018-03-28T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Spring+Lake+Middle+School+South+Field+345+Hammond++Spring+Lake%2c+Mi+49456,,,,1,1,,,,0.0,,S 
9009,Spring Lake,2106830,,Allendale,2106870.0,2018-04-10T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Allendale+HS+10760+68th+Ave++Allendale%2c+MI+49401,0.0,10.0,,1,1,,,,0.0,,S 
