teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Brethren,1454543,West Michigan 'D' League,Walkerville,1454367.0,2015-05-11T18:05:00,6:05 PM,H,,,,,1,1,,,,,,S 
Brethren,1454543,West Michigan 'D' League,Manistee Catholic Central,1454776.0,2015-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Manistee+Catholic+Central+School+1200+Us+Highway+31+S++Manistee%2c+MI+49660,,,,1,1,,,,0.0,,S 
Brethren,1454543,West Michigan 'D' League,Big Rapids Crossroads Academy,1454379.0,2015-05-18T14:30:00,2:30 PM,A,http://maps.google.com/maps?q=Crossroads+Charter+Academy+High+School+215+W.+Spruce+Street++Big+Rapids%2c+MI+49307,,,,1,1,,,,0.0,,S 
Brethren,1454543,West Michigan 'D' League,Buckley,1454863.0,2015-05-18T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Buckley+Community+School+PO+Box+38+305+First+Street+Buckley%2c+MI+49620,,,,1,1,,,,0.0,,S 
Brethren,1454543,West Michigan 'D' League,Big Rapids Crossroads Academy,1454379.0,2015-05-18T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Crossroads+Charter+Academy+High+School+215+W.+Spruce+Street++Big+Rapids%2c+MI+49307,22.0,10.0,(6 Inn),1,1,,,,0.0,make-up game-doubleheader,S 
Brethren,1454543,West Michigan 'D' League,Big Rapids Crossroads Academy,1454379.0,2015-05-18T18:30:00,6:30 PM,A,,13.0,8.0,(6 Inn),1,1,,,,,,S 
Brethren,1454543,West Michigan 'D' League,Maple City Glen Lake,1454430.0,2015-05-20T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Glen+Lake+High+School+3375+W+Burdickville+Rd++Maple+City%2c+MI+49664,,,,1,1,,,,0.0,,S 
Brethren,1454543,West Michigan 'D' League,Frankfort,1454826.0,2015-05-21T15:30:00,3:30 PM,A,http://maps.google.com/maps?q=Frankfort+Elberta+Area+Schools+534+11th+Street++Frankfort%2c+MI+49635,0.0,4.0,,1,1,,,,0.0,,S 
Brethren,1454543,West Michigan 'D' League,Frankfort,1454826.0,2015-05-21T17:30:00,5:30 PM,A,,2.0,4.0,,1,1,,,,,,S 
Brethren,1454543,West Michigan 'D' League,Onekama,1454848.0,2015-05-26T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Brethren+Township+Park+4450+Wingert+++Brethren%2c+MI+49619,,,,1,1,,,,0.0,,S 
Brethren,1454543,West Michigan 'D' League,Pentwater,1454827.0,2015-05-29T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Mason+County+Eastern+18+S+Main+St++Custer%2c+MI+49405,12.0,2.0,(5 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/5157/Classification/4/Default.aspx#4121'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 106' /><input type='hidden' id='hidPS634490' value='634490'></a>,,Baseball District 106,1.0,,S 
Brethren,1454543,West Michigan 'D' League,Onekama,1454848.0,2015-05-29T14:30:00,2:30 PM,H,http://maps.google.com/maps?q=Mason+County+Eastern+18+S+Main+St++Custer%2c+MI+49405,3.0,6.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/5157/Classification/4/Default.aspx#4121'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 106' /><input type='hidden' id='hidPS635973' value='635973'></a>,,Baseball District 106,1.0,,S 
Oak Park,1454544,Oakland Activities Association,Southfield-Lathrup,1454818.0,2015-04-13T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Southfield+Lathrup+High+School+19301+W+12+Mile+Rd++Lathrup+Village%2c+MI+0,2.0,12.0,(5 Inn),1,1,,,,0.0,,S 
Oak Park,1454544,Oakland Activities Association,Southfield-Lathrup,1454818.0,2015-04-14T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Southfield+Lathrup+High+School+19301+W+12+Mile+Rd++Lathrup+Village%2c+MI+0,6.0,17.0,(5 Inn),1,1,,,,0.0,,S 
Oak Park,1454544,Oakland Activities Association,Southfield-Lathrup,1454818.0,2015-04-16T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Oak+Park+High+School+13701+Oak+Park+Blvd++Oak+Park%2c+MI+48237-2091,5.0,20.0,(3 Inn),1,1,,,,0.0,,S 
Oak Park,1454544,Oakland Activities Association,Detroit Consortium,1456162.0,2015-04-18T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=St.+Hedwig+MEMORIAL+PARK+-+Detroit+5661+Konkel+St.++Detroit%2c+MI+48210,1.0,11.0,(5 Inn),1,1,,,,0.0,,S 
Oak Park,1454544,Oakland Activities Association,Detroit Consortium,1456162.0,2015-04-18T14:15:00,2:15 PM,A,http://maps.google.com/maps?q=St.+Hedwig+MEMORIAL+PARK+-+Detroit+5661+Konkel+St.++Detroit%2c+MI+48210,,,,1,1,,,,0.0,,S 
Oak Park,1454544,Oakland Activities Association,Royal Oak,1454778.0,2015-04-20T16:30:00,4:30 PM,H,,1.0,27.0,,1,1,,,,,,S 
Oak Park,1454544,Oakland Activities Association,Royal Oak,1454778.0,2015-04-21T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
Oak Park,1454544,Oakland Activities Association,Royal Oak,1454778.0,2015-04-23T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Oak Park,1454544,Oakland Activities Association,Detroit Osborn,1454742.0,2015-04-25T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Oak+Park+High+School+13701+Oak+Park+Blvd++Oak+Park%2c+MI+48237-2091,14.0,5.0,,1,1,,,,0.0,,S 
Oak Park,1454544,Oakland Activities Association,Hazel Park,1454468.0,2015-04-27T16:30:00,4:30 PM,H,,2.0,16.0,(5 Inn),1,1,,,,,,S 
Oak Park,1454544,Oakland Activities Association,Hazel Park,1454468.0,2015-04-28T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Oak+Park+High+School+13701+Oak+Park+Blvd++Oak+Park%2c+MI+48237-2091,12.0,11.0,,1,1,,,,0.0,,S 
Oak Park,1454544,Oakland Activities Association,Detroit Community,1456159.0,2015-05-02T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Oak+Park+High+School+13701+Oak+Park+Blvd++Oak+Park%2c+MI+48237-2091,,,,1,1,,,,0.0,,S 
Oak Park,1454544,Oakland Activities Association,Detroit Community,1456159.0,2015-05-02T13:30:00,1:30 PM,H,,,,,1,1,,,,,,S 
Oak Park,1454544,Oakland Activities Association,Southfield,1454728.0,2015-05-04T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Oak+Park+High+School+13701+Oak+Park+Blvd++Oak+Park%2c+MI+48237-2091,,,,1,1,,,,0.0,,S 
Oak Park,1454544,Oakland Activities Association,Southfield,1454728.0,2015-05-05T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Oak+Park+High+School+13701+Oak+Park+Blvd++Oak+Park%2c+MI+48237-2091,,,,1,1,,,,0.0,,S 
Oak Park,1454544,Oakland Activities Association,Southfield,1454728.0,2015-05-07T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Southfield+High+School+24675+Lahser+Rd.++Southfield%2c+MI+48034,8.0,9.0,,1,1,,,,0.0,,S 
Oak Park,1454544,Oakland Activities Association,Ferndale,1454428.0,2015-05-12T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
Oak Park,1454544,Oakland Activities Association,Ferndale,1454428.0,2015-05-14T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Ferndale+High+School+881+Pinecrest+Dr++Ferndale%2c+MI+48220-2386,6.0,9.0,,1,1,,,,0.0,,S 
Oak Park,1454544,Oakland Activities Association,Hazel Park,1454468.0,2015-05-18T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Hazel+Park+High+School+23400+Hughes+Ave.++Hazel+Park%2c+MI+48030-1595,7.0,11.0,,1,1,,,,0.0,,S 
Oak Park,1454544,Oakland Activities Association,Southfield,1454728.0,2015-05-20T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Oak+Park+High+School+13701+Oak+Park+Blvd++Oak+Park%2c+MI+48237-2091,,,,1,1,,,,0.0,,S 
Oak Park,1454544,Oakland Activities Association,Southfield,1454728.0,2015-05-20T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Oak+Park+High+School+13701+Oak+Park+Blvd++Oak+Park%2c+MI+48237-2091,,,,1,1,,,,0.0,,S 
Oak Park,1454544,Oakland Activities Association,Ferndale,1454428.0,2015-05-26T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Ferndale+High+School+881+Pinecrest+Dr++Ferndale%2c+MI+48220-2386,1.0,11.0,(6 Inn),1,1,,,,0.0,,S 
Oak Park,1454544,Oakland Activities Association,Detroit U-D Jesuit,1454547.0,2015-05-30T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Detroit+U-D+Jesuit+8400+S+Cambridge++Detroit%2c+MI+48221,2.0,11.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/5157/Classification/1/Default.aspx#4123'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 19' /><input type='hidden' id='hidPS634599' value='634599'></a>,,Baseball District 19,1.0,,S 
Caro,918035,Tri-Valley Conference,Cass City,1454357.0,2015-03-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Cass City,1454357.0,2015-03-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Kingston,1454515.0,2015-03-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Kingston+High+School+5790+Sanilac+Rd++Kingston%2c+MI+48741-9522,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Cass City,1454357.0,2015-03-31T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Reese,1454640.0,2015-04-01T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Reese+High+School+1696+S+VanBuren+Rd+Po+Box+389+Reese%2c+MI+48757,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Saginaw Nouvel,1454871.0,2015-04-08T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Saginaw Swan Valley,1429711.0,2015-04-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Swan+Valley+High+School+8400+O%27Hern+Rd++Saginaw%2c+MI+48609-5198,1.0,4.0,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Saginaw Swan Valley,1429711.0,2015-04-14T18:00:00,6:00 PM,A,,2.0,7.0,,1,1,,,,,,S 
Caro,918035,Tri-Valley Conference,Carrollton,1429719.0,2015-04-17T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Vassar,1454526.0,2015-04-18T09:00:00,9:00 AM,A,http://maps.google.com/maps?q=Vassar+High+School+220+Athletic+St++Vassar%2c+MI+0,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Ubly,1454384.0,2015-04-18T11:15:00,11:15 AM,A,,4.0,0.0,,1,1,,,,,Ubly Tournament,S 
Caro,918035,Tri-Valley Conference,Owendale-Gagetown,1454860.0,2015-04-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Owendale-Gagetown+High+School+7166+E+Main+St++Owendale%2c+MI+48754,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,North Branch,1429700.0,2015-04-24T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Birch Run,1429704.0,2015-04-28T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,2.0,5.0,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Birch Run,1429704.0,2015-04-28T16:00:00,4:00 PM,H,,9.0,6.0,,1,1,,,,,,S 
Caro,918035,Tri-Valley Conference,Millington,1429702.0,2015-05-01T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Millington+High+School+8780+Dean+Rd++Millington%2c+MI+48746-9696,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Frankenmuth,1429709.0,2015-05-05T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Frankenmuth+High+School+525+E+Genesee+St++Frankenmuth%2c+MI+48734-1296,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Vassar,1454526.0,2015-05-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Otisville LakeVille Memorial,1429708.0,2015-05-08T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,,,2015-05-09T08:30:00,8:30 AM,H,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,,,2015-05-09T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,,,2015-05-09T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,,,2015-05-09T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Bridgeport,1429706.0,2015-05-12T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Essexville Garber,1429713.0,2015-05-15T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Garber+High+School+612+W+Borton+Rd++Essexville%2c+MI+48732-1597,1.0,5.0,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Essexville Garber,1429713.0,2015-05-15T18:15:00,6:15 PM,A,,2.0,17.0,,1,1,,,,,,S 
Caro,918035,Tri-Valley Conference,Otisville LakeVille Memorial,1429708.0,2015-05-19T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Unionville-Sebewaing,1454594.0,2015-05-26T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,,,,1,1,,,,0.0,,S 
Caro,918035,Tri-Valley Conference,Bridgeport,1429706.0,2015-05-30T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Caro+301+Hooper+St++Caro%2c+MI+48723,12.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/5157/Classification/2/Default.aspx#4125'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 38' /><input type='hidden' id='hidPS634353' value='634353'></a>,,Baseball District 38,1.0,,S 
Caro,918035,Tri-Valley Conference,Essexville Garber,1429713.0,2015-05-30T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=Caro+301+Hooper+St++Caro%2c+MI+48723,5.0,16.0,(6 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/5157/Classification/2/Default.aspx#4125'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 38' /><input type='hidden' id='hidPS636240' value='636240'></a>,,Baseball District 38,1.0,,S 
Jenison,1454545,OK Conference-White,Grand Rapids Forest Hills Northern,1454783.0,2015-03-25T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Grand Rapids Forest Hills Northern,1454783.0,2015-03-25T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Grand Rapids South Christian,1454569.0,2015-03-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Grand Rapids South Christian,1454569.0,2015-03-27T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Wayland Union,1454856.0,2015-03-31T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Wayland+Union+High+School+870+E+Superior+St++Wayland%2c+MI+49348-9573,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Wayland Union,1454856.0,2015-03-31T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Wayland+Union+High+School+870+E+Superior+St++Wayland%2c+MI+49348-9573,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Grand Rapids Christian,1454792.0,2015-04-14T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Gainey+Athletic+Facility+1661+E.+Paris+Ave+SE++Grand+Rapids%2c+MI+49546,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Grand Rapids Christian,1454792.0,2015-04-15T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Grand Rapids Christian,1454792.0,2015-04-16T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Portage Central,1454387.0,2015-04-18T09:30:00,9:30 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Hudsonville Tournament,S 
Jenison,1454545,OK Conference-White,Stevensville Lakeshore,1454715.0,2015-04-18T12:00:00,12:00 PM,A,,0.0,1.0,,1,1,,,,,Hudsonville Tournament,S 
Jenison,1454545,OK Conference-White,Hudsonville Unity Christian,1454570.0,2015-04-18T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,5.0,4.0,,1,1,,,,0.0,Hudsonville Tournament,S 
Jenison,1454545,OK Conference-White,Caledonia,1454603.0,2015-04-21T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Caledonia,1454603.0,2015-04-22T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Duncan+Lake+Middle+School+9757+Duncan+Lake+Ave+SE++Caledonia%2c+MI+49316,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Caledonia,1454603.0,2015-04-23T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Duncan+Lake+Middle+School+9757+Duncan+Lake+Ave+SE++Caledonia%2c+MI+49316,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Zeeland East,1454561.0,2015-04-24T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Caledonia,1454603.0,2015-04-24T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Grand Haven,1454584.0,2015-04-25T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Grand Haven,1454584.0,2015-04-25T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Lowell,1454747.0,2015-04-28T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Lowell+-+Cherry+Creek+Elementary++12675+Foreman++Lowell%2c+MI+49331,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Lowell,1454747.0,2015-04-29T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Lowell,1454747.0,2015-04-30T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Grand Rapids Forest Hills Central,1454681.0,2015-05-05T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Grand Rapids Forest Hills Central,1454681.0,2015-05-06T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Forest+Hills+Central+5901+Hall+Street+SE++Grand+Rapids%2c+MI+49546,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Grand Rapids Forest Hills Central,1454681.0,2015-05-07T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Forest+Hills+Central+5901+Hall+Street+SE++Grand+Rapids%2c+MI+49546,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Grand Rapids Forest Hills Central,1454681.0,2015-05-08T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Grand Rapids Forest Hills Eastern,1454617.0,2015-05-09T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Forest+Hills+Eastern+2200+Pettis++Ada%2c+MI+49301,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Grand Rapids Forest Hills Eastern,1454617.0,2015-05-09T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Forest+Hills+Eastern+2200+Pettis++Ada%2c+MI+49301,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,East Grand Rapids,1454849.0,2015-05-12T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,1.0,0.0,(13 Inn),1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,East Grand Rapids,1454849.0,2015-05-13T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=East+Grand+Rapids+High+School+2211+Lake+Drive+SE++Grand+Rapids%2c+MI+49506-3091,0.0,1.0,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,East Grand Rapids,1454849.0,2015-05-14T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=East+Grand+Rapids+High+School+2211+Lake+Drive+SE++Grand+Rapids%2c+MI+49506-3091,4.0,7.0,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Grandville Calvin Christian,1454478.0,2015-05-15T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,East Kentwood,1454708.0,2015-05-16T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=East+Kentwood+High+School+6230+Kalamazoo+Ave+SE++Kentwood%2c+MI+49508,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,East Kentwood,1454708.0,2015-05-16T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=East+Kentwood+High+School+6230+Kalamazoo+Ave+SE++Kentwood%2c+MI+49508,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Hudsonville Unity Christian,1454570.0,2015-05-19T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Unity+Christian+Athletic+Complex+5900+48th+Avenue++Hudsonville%2c+MI+49426,7.0,1.0,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Hudsonville Unity Christian,1454570.0,2015-05-19T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Unity+Christian+Athletic+Complex+5900+48th+Avenue++Hudsonville%2c+MI+49426,1.0,2.0,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Muskegon Reeths-Puffer,1454494.0,2015-05-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Muskegon Reeths-Puffer,1454494.0,2015-05-20T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Grand Rapids Northview,1454587.0,2015-05-22T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,,,,1,1,,,,0.0,,S 
Jenison,1454545,OK Conference-White,Hudsonville,1454857.0,2015-05-27T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Jenison+2140+Bauer+Rd++Jenison%2c+MI+49428,2.0,1.0,(10 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/5157/Classification/1/Default.aspx#4126'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 8' /><input type='hidden' id='hidPS635278' value='635278'></a>,,Baseball District 8,1.0,,S 
